time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
10772;-5748;9240;11696;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
10773;-5732;9280;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
10774;-5524;9264;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
10775;-5544;9292;11676;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;13
10776;-5532;9272;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;11
10777;-5540;9272;11676;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;10
10778;-5516;9268;11672;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;10
10779;-5540;9288;11684;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;9
10780;-5552;9288;11676;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;10
10781;-5588;9264;11672;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;11
10782;-5752;9304;11672;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;11
10783;-5532;9280;11692;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;12
10784;-5520;9288;11672;21;0;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;14
10785;-5524;9288;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
10786;-5516;9280;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
10787;-5524;9296;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
10788;-5524;9300;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
10789;-5756;9300;11672;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
10790;-5536;9244;11692;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;13
10791;-5508;9324;11676;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;12
10792;-5760;9280;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;11
10793;-5516;9284;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;13
10794;-5524;9292;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
10795;-5760;9288;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;11
10796;-5516;9296;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;11
10797;-5516;9276;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
10798;-5748;9304;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;15
10799;-5520;9244;11700;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
10800;-5524;9308;11672;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;15
10801;-5540;9276;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
10802;-5760;9288;11692;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
10803;-5516;9280;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
10804;-5760;9284;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
10805;-5520;9280;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
10806;-5520;9284;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
10807;-5532;9300;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
10808;-5720;9248;11700;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
10809;-5732;9292;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
10810;-5540;9276;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;18
10811;-5508;9284;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;18
10812;-5528;9264;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;17
10813;-5516;9276;11692;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
10814;-5520;9292;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
10815;-5532;9296;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
10816;-5536;9288;11676;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
10817;-5560;9236;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
10818;-5512;9316;11676;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
10819;-5512;9276;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;2;13
10820;-5520;9288;11672;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;2;13
10821;-5520;9292;11676;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
10822;-5516;9296;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
10823;-5520;9292;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
10824;-5528;9296;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
10825;-5736;9300;11672;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
10826;-5560;9244;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
10827;-5752;9320;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;16
10828;-5520;9272;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;18
10829;-5508;9260;11696;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;18
10830;-5544;9292;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;19
10831;-5756;9272;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
10832;-5524;9268;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
10833;-5552;9276;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
10834;-5720;9268;11692;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
10835;-5564;9264;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
10836;-5752;9304;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
10837;-5516;9284;11668;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;13
10838;-5512;9268;11696;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;14
10839;-5528;9284;11680;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
10840;-5516;9280;11684;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
10841;-5540;9308;11688;21;0;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
